22842
32 58 12 -8.828057 9.773249 -2.832327 9.272366
32 58 12 0.595827 9.210204 0.455313 3.385854
33 58 12 -9.133616 -7.784817 -1.800822 -5.884445
33 58 12 -4.286241 0.894346 -1.334698 8.030246
33 58 12 0.706323 -7.685008 0.117908 -2.164874
33 58 12 5.753237 0.884722 -0.930119 2.820066
33 58 12 -9.375889 9.332907 0.176433 -1.568431
33 58 12 0.661293 9.579753 -0.768420 7.967830
34 58 12 -9.318439 -7.599499 1.360138 9.357379
34 58 12 0.709858 -7.701780 1.306687 -6.849405
34 58 12 -4.254613 0.907865 -0.021726 2.769461
34 58 12 5.694948 0.851509 0.907706 -9.940268
34 58 12 0.603457 9.483424 1.824632 7.242748
34 58 12 -9.352488 9.504141 0.437203 5.290436
35 58 12 -9.324910 -7.791666 2.274889 -2.881057
35 58 12 0.683816 -7.615960 1.962564 5.766278
35 58 12 -4.380304 0.977074 1.785342 -2.505087
35 58 12 5.610113 1.061858 1.073782 -1.376225
35 58 12 0.392213 9.367800 -0.963456 0.768881
35 58 12 -9.474116 9.521126 0.411987 -11.387006
36 58 12 0.554642 -7.408638 0.025017 0.466809
36 58 12 -9.371985 -7.541216 0.970573 -4.056400
36 58 12 5.414831 1.220294 -1.684521 12.810377
36 58 12 -4.635550 0.990844 -1.391802 3.841897
36 58 12 0.316573 9.637144 -0.220574 -4.764035
36 58 12 -9.633647 9.613844 -0.820057 -9.843255
37 58 12 0.499945 -6.993041 0.318686 -3.688035
37 58 12 -4.580187 1.457466 -1.018412 -7.636589
37 58 12 5.387173 1.634635 -1.175428 -9.530104
37 58 12 -9.449505 -7.258886 -0.624089 -4.143414
37 58 12 -9.738767 9.730965 0.691096 -0.746715
37 58 12 0.281312 9.962731 1.143235 6.659417
38 58 12 0.402837 -6.636693 -0.834093 -4.210880
38 58 12 -4.787436 1.714332 1.091981 -0.879482
38 58 12 5.232984 1.926708 0.841101 -3.459287
38 58 12 -9.576002 -6.915661 -0.694748 -8.442202
39 58 12 5.211920 2.143473 0.112102 -1.658481
39 58 12 0.297775 -6.514550 0.123616 0.902766
39 58 12 -4.784486 2.043766 0.724179 -0.391533
39 58 12 -9.688565 -6.704500 0.602514 0.444168
40 58 12 0.308113 -6.202040 0.893398 -3.991513
40 58 12 5.146442 2.375492 -0.846369 -0.563882
40 58 12 -4.823961 2.261678 -0.207118 -1.097579
40 58 12 -9.707592 -6.407861 0.970104 1.975269
41 58 12 0.222526 -5.892618 0.507151 -8.288429
41 58 12 4.964273 2.887348 1.026526 6.018141
41 58 12 -4.832777 2.509769 -1.345264 2.484473
41 58 12 -9.718635 -6.014125 0.668717 -7.928847
42 58 12 0.121611 -5.577120 0.364576 -10.724609
42 58 12 4.938318 3.093830 -0.408401 -14.656928
42 58 12 -4.980311 3.031806 0.744765 -0.702839
42 58 12 -9.844299 -5.678340 0.108613 -3.576588
43 58 12 0.046612 -5.120818 1.422078 12.533135
43 58 12 4.841106 3.534199 -0.198306 -6.445768
43 58 12 -5.095411 3.266304 -0.481788 6.553730
43 58 12 -9.926404 -5.360071 1.132947 -5.218112
44 58 12 -0.099986 -4.608427 2.077209 8.866511
44 58 12 4.635716 4.108814 0.611105 -4.425788
44 58 12 -5.257825 3.923840 1.049745 -1.312018
44 58 12 -9.986139 -4.964436 0.730841 15.017609
44 58 12 9.882900 -4.360852 1.541671 1.054258
45 58 12 4.496560 4.847852 1.133907 -5.791561
45 58 12 -0.211035 -3.983970 0.328080 -2.881588
45 58 12 -5.433109 4.492362 0.713825 -6.519349
45 58 12 9.766742 -3.631463 0.372736 -3.503929
46 58 12 -0.193968 -3.433004 0.649830 7.123305
46 58 12 4.433346 5.466464 1.006284 8.692561
46 58 12 -5.511859 5.020076 1.875901 0.415669
46 58 12 9.763762 -2.824456 -0.686451 5.054391
47 58 12 8.888823 -0.866922 -5.393754 10.931472
47 58 12 -1.011824 -1.293607 -4.281955 -6.768989
47 58 12 -5.584691 5.982855 0.690473 4.918888
47 58 12 3.710069 7.369218 -2.789278 -1.762612
47 58 12 -5.885079 -9.624270 -6.644536 4.369017
48 58 12 -1.758415 0.615564 -8.826929 5.688755
48 58 12 -6.385817 7.852352 -3.737169 -5.322224
48 58 12 3.235357 8.920484 -6.232503 6.541087
49 58 12 -7.098578 9.982873 -8.598476 7.292667
50 58 12 -2.538040 1.950332 -8.020391 11.027046
50 58 12 6.645448 1.643220 -4.021651 3.170405
50 58 12 2.174845 -6.825683 -7.288826 24.569641
50 58 12 9.892093 -7.257627 -0.949373 8.343971
51 58 12 -5.305206 1.159603 1.911948 3.362978
51 58 12 4.388993 0.501445 4.876636 6.152854
51 58 12 -0.087331 9.344642 4.083357 0.480083
51 58 12 9.804729 9.057232 5.359366 18.197704
51 58 12 -1.034280 -7.740436 3.107609 5.579000
51 58 12 8.719860 -7.722374 1.078104 -0.513033
52 58 12 -5.902433 0.645540 2.242236 1.302766
52 58 12 -0.678256 9.225175 2.210188 8.613699
52 58 12 3.283568 0.953175 -1.818807 5.453968
52 58 12 8.277845 9.632586 -2.194288 16.654058
52 58 12 8.223168 -7.726590 -3.023247 4.184705
52 58 12 -1.499307 -7.766810 -0.846949 -6.630175
53 58 12 -1.829391 9.698344 -3.308886 13.993490
53 58 12 2.935092 1.071540 -1.698281 3.453228
53 58 12 8.100046 9.673036 -2.017384 16.386225
53 58 12 -1.863139 -7.661361 -2.715636 10.986936
53 58 12 7.426435 -7.478590 0.936201 2.764682
53 58 12 -6.860925 0.999497 -3.639240 8.005713
54 58 12 -2.587900 9.872152 1.602206 14.226005
54 58 12 2.372416 1.239139 0.850137 4.779278
54 58 12 7.274639 9.954075 0.356130 9.288398
54 58 12 -2.605566 -7.440922 1.252667 3.032461
54 58 12 7.222883 -7.389919 -0.515144 9.652462
54 58 12 -7.579167 1.219562 1.263599 5.490149
55 58 12 -2.771778 9.947003 -0.249355 6.145072
55 58 12 7.210701 9.913036 0.007447 5.328284
55 58 12 2.207971 1.266921 0.026290 5.277416
55 58 12 -2.803088 -7.390592 -0.025259 6.081084
55 58 12 7.180982 -7.399744 -0.010906 5.033705
55 58 12 -7.757468 1.289590 -0.418855 5.108485
56 58 12 -2.789308 9.906747 -0.016901 4.134785
56 58 12 7.233150 9.891343 0.004508 3.149506
56 58 12 -2.833020 -7.392257 0.006077 4.196010
56 58 12 2.196750 1.260818 0.005017 3.698518
56 58 12 7.168352 -7.397788 -0.000641 3.640038
56 58 12 -7.804677 1.255550 -0.004266 4.569985
57 58 12 -2.751070 9.856785 0.000342 2.063305
57 58 12 -2.830090 -7.470050 0.000071 3.277987
57 58 12 -7.787446 1.227034 -0.000572 3.120432
57 58 12 7.247227 9.804520 -0.000160 0.623070
57 58 12 2.209251 1.155081 -0.000030 2.470848
14 59 12 9.971391 -7.994657 0.000056 0.645983
15 59 12 4.760949 1.060909 0.037068 -0.308114
15 59 12 0.003231 -7.699585 0.006854 0.627129
15 59 12 -5.254765 0.775144 0.000611 -0.122768
15 59 12 -0.522874 9.529552 -0.000016 -0.216696
15 59 12 9.477063 9.855945 0.116645 1.072922
16 59 12 4.601380 1.727102 -0.968523 3.444183
16 59 12 0.055774 -7.084478 0.727168 8.596600
16 59 12 -9.977122 -7.424308 0.176275 0.464289
16 59 12 -5.267331 1.382593 0.562522 -0.112535
16 59 12 9.943319 -6.749140 -0.697508 9.106813
17 59 12 -0.085864 -6.360047 -1.360144 4.041133
17 59 12 -5.400404 1.999365 0.161656 1.141533
17 59 12 4.576317 2.468350 -0.855161 4.359134
17 59 12 9.914308 -6.004151 -1.805992 16.086891
18 59 12 -0.269520 -5.850364 0.293954 8.762447
18 59 12 4.503532 2.963859 0.189176 3.288487
18 59 12 -5.512978 2.648019 0.516605 2.122633
18 59 12 9.749999 -5.545915 0.618656 5.159906
19 59 12 -0.267761 -5.189928 0.904460 1.319019
19 59 12 4.455896 3.636978 -0.027093 -0.184218
19 59 12 -5.515260 3.291177 0.093143 1.124512
19 59 12 9.684332 -4.867485 0.068781 1.206567
20 59 12 -0.328032 -4.528121 -0.065614 -1.167916
20 59 12 -5.561307 3.968551 -0.001013 -0.397398
20 59 12 4.422970 4.314282 0.003684 -1.520009
20 59 12 9.662954 -4.158638 0.007751 -2.090688
21 59 12 4.414184 4.984146 0.035032 -3.651856
21 59 12 -0.341310 -3.826406 -0.000882 -2.986588
21 59 12 -5.585283 4.662652 0.000084 -2.546594
21 59 12 9.664628 -3.489944 0.021197 -4.062436
22 59 12 4.419541 5.640862 -0.160541 -5.579885
22 59 12 -0.339013 -3.166743 -0.345267 -4.634272
22 59 12 -5.578251 5.316130 -0.033249 -4.689025
22 59 12 9.642004 -2.854320 -0.028208 -7.583808
23 59 12 4.322538 6.160563 0.099863 -13.484675
23 59 12 -0.416735 -2.580158 0.554720 -8.459958
23 59 12 -5.601731 5.935756 -0.572660 -3.238687
23 59 12 9.565995 -2.300589 0.526934 -11.165627
24 59 12 -0.676110 -1.985492 -1.486121 9.814118
24 59 12 -5.720619 6.494994 0.600033 13.443217
24 59 12 4.034116 6.744693 -1.398229 -8.155222
24 59 12 9.306503 -1.689160 -2.417640 -7.021385
25 59 12 -1.278248 -1.900640 0.974677 -6.384723
25 59 12 -6.248606 6.729230 0.563100 -3.963123
25 59 12 3.689723 6.755571 1.010804 6.912974
25 59 12 8.704717 -1.810821 1.861143 3.556701
26 59 12 3.659074 -9.995079 2.542770 -7.309119
26 59 12 -1.339256 -1.585416 1.078733 -12.703348
26 59 12 3.550618 6.910561 -1.207260 14.977297
26 59 12 -6.375524 6.850410 0.389669 -0.719578
26 59 12 8.560056 -1.190471 2.185535 2.959935
27 59 12 7.731812 -1.919229 -3.094472 -0.490148
27 59 12 -6.391475 -9.864282 2.021411 -2.987547
27 59 12 -2.244154 -1.690435 -1.885551 5.027061
27 59 12 2.733219 6.691314 -4.097719 3.092606
27 59 12 -6.494079 7.131781 -0.279323 6.265451
28 59 12 7.241224 -1.528157 -0.993381 -2.753420
28 59 12 -2.729409 -1.683774 -0.112908 -12.097582
28 59 12 -7.428555 6.797675 -2.509418 -6.138842
28 59 12 2.153216 6.938337 0.305748 -14.322367
29 59 12 7.132403 -1.398468 -0.405015 9.940650
29 59 12 -2.826478 -1.495362 0.200609 1.252220
29 59 12 2.112533 7.102744 1.479362 9.536798
29 59 12 -7.905025 6.977386 1.124107 -0.419437
30 59 12 -3.088755 -1.326676 1.562341 -5.414939
30 59 12 6.546678 -1.539430 -0.864242 -0.222037
30 59 12 1.926637 7.203335 0.350945 -2.526175
30 59 12 -8.009182 7.259204 0.534627 -9.853361
30 59 12 1.952888 -9.928893 1.894861 -8.418862
30 59 12 -8.001948 -9.969390 1.497024 6.893151
31 59 12 -3.788147 -1.728870 -2.946518 6.572678
31 59 12 -8.659778 6.992456 -2.999713 -5.060142
31 59 12 0.740532 6.613106 0.312739 10.659440
31 59 12 5.999153 -1.754257 -1.464971 -5.735842
32 59 12 -4.444359 -2.137351 1.199940 5.080125
32 59 12 -9.343739 6.639909 1.348649 0.387971
32 59 12 5.523156 -2.158344 1.527215 -9.107339
32 59 12 0.548930 6.517422 1.974199 6.088613
33 59 12 -4.466326 -2.078448 1.511667 4.910971
33 59 12 -9.602058 6.458030 0.289809 -1.236494
33 59 12 0.406781 6.539551 0.181126 2.612355
33 59 12 5.543136 -1.946129 1.426441 -3.078257
34 59 12 -9.576324 6.778209 1.092962 -3.673604
34 59 12 -4.452370 -1.835882 1.433020 -0.850238
34 59 12 5.439005 -1.878509 0.128343 -2.461300
34 59 12 0.174627 6.590669 -1.348097 2.897671
35 59 12 -4.663905 -1.961865 -1.658572 -1.689073
35 59 12 0.091233 6.643402 0.068139 -4.961622
35 59 12 5.148711 -1.972809 0.630176 -2.908045
35 59 12 -9.785445 6.735115 -1.286460 8.970751
36 59 12 5.210708 -1.680780 0.466172 -5.827995
36 59 12 -4.794948 -1.821664 0.710494 -1.629686
36 59 12 0.088221 6.857818 -0.022821 -6.206848
36 59 12 -9.914197 6.725128 0.182648 -4.932771
37 59 12 -4.852660 -1.583700 -0.403094 2.136455
37 59 12 5.085038 -1.311275 -0.197077 -10.639237
37 59 12 -0.021170 7.195626 0.350692 -4.500921
37 59 12 9.967082 7.392865 -0.137345 -8.186646
37 59 12 -9.944146 7.018097 -0.534468 -4.688902
38 59 12 0.109326 -9.703753 -0.934550 -4.169652
38 59 12 5.028599 -1.095429 0.636456 -3.207247
38 59 12 -4.925515 -1.144304 0.316886 -10.245569
38 59 12 -0.034834 7.519063 -0.131639 -7.543048
38 59 12 -9.805162 -9.778158 -0.141512 -16.640364
38 59 12 9.933080 7.627480 -0.078510 -6.376372
39 59 12 0.088202 -9.391272 -1.002258 -3.412377
39 59 12 4.939386 -0.803531 0.732666 4.382725
39 59 12 -9.902335 -9.552653 -1.159946 -2.673311
39 59 12 -5.012613 -0.940415 0.379258 -6.430396
39 59 12 -0.134629 7.815231 0.991270 2.577109
39 59 12 9.803420 7.938392 0.113537 -3.236620
40 59 12 0.080956 -9.025136 -0.538598 -0.870420
40 59 12 4.909523 -0.437282 1.199504 -1.215925
40 59 12 -5.087031 -0.608753 0.866702 -6.341248
40 59 12 -0.238199 8.141524 0.497439 5.122383
40 59 12 -9.913033 -9.186600 -1.017389 -2.750509
40 59 12 9.751419 8.247296 0.022407 -7.409867
41 59 12 -0.027615 -8.735962 -1.317314 -6.564230
41 59 12 4.827508 -0.034818 -0.220138 -4.981443
41 59 12 -5.120054 -0.303986 0.421987 -4.038085
41 59 12 -0.291778 8.425965 1.009931 -6.258559
41 59 12 9.740543 8.609978 0.508015 3.194461
41 59 12 9.926712 -8.513732 -0.397297 -5.156536
41 59 12 -9.941366 -9.007565 0.199201 -2.506636
42 59 12 -0.163771 -8.370185 -1.405047 1.262824
42 59 12 4.673277 0.406449 -0.412493 0.291917
42 59 12 -5.242474 0.241266 -1.539418 4.712999
42 59 12 -0.335164 9.032212 -1.006028 0.424686
42 59 12 9.537798 9.082233 0.625622 -5.367739
42 59 12 9.753220 -8.156767 -0.355480 -5.500274
43 59 12 -0.314872 -7.892657 -0.835232 -1.726267
43 59 12 4.634901 0.683985 0.967721 5.427978
43 59 12 -5.398422 0.508901 1.058482 3.497519
43 59 12 -0.475581 9.224993 0.317604 -1.992195
43 59 12 9.524707 9.384551 0.317747 9.485503
43 59 12 9.640862 -7.733242 -0.644589 -12.345550
44 59 12 -0.475141 -7.683699 -2.065381 -0.951365
44 59 12 4.321054 1.160516 -2.510116 16.636780
44 59 12 -5.675601 0.950622 -1.926534 0.636256
44 59 12 -0.802603 9.724514 -2.471150 8.011576
44 59 12 9.206024 9.845945 -3.721370 1.801857
44 59 12 9.306237 -7.064648 0.141123 -1.721543
45 59 12 -0.869185 -6.682461 2.239177 -6.503562
45 59 12 4.016309 1.982041 0.960776 1.666752
45 59 12 -5.789845 1.555376 -0.919878 10.976953
45 59 12 9.179744 -6.453025 2.415865 10.451574
46 59 12 -0.861863 -6.188889 2.810483 0.561848
46 59 12 3.875331 2.615415 2.896994 -7.278453
46 59 12 -6.099935 2.384639 2.649802 8.605382
46 59 12 9.083373 -5.838973 2.748764 -7.484327
47 59 12 8.581269 -4.189099 -0.382278 -4.285750
47 59 12 -1.081420 -5.135251 1.812339 -3.394900
47 59 12 3.464298 3.708565 2.858879 5.704157
47 59 12 -6.331200 2.901981 4.752051 8.709353
48 59 12 -1.628732 -3.488624 -1.939266 -0.341837
48 59 12 8.303504 -2.992021 -3.098043 1.295425
48 59 12 3.144127 5.125978 -0.244381 1.438341
48 59 12 -6.863452 4.767155 0.374111 1.593159
49 59 12 -2.325923 -1.467764 -6.258305 0.074266
49 59 12 7.616250 -1.091339 -6.570711 -1.462183
49 59 12 -6.926510 5.596720 -0.874106 5.770472
49 59 12 2.611238 6.828374 -3.227445 1.347257
49 59 12 2.909819 -9.630859 -8.962795 1.251218
50 59 12 -2.522169 -0.879136 -5.567860 22.756508
50 59 12 6.494916 -1.464800 -1.263401 3.536349
50 59 12 1.553832 7.194143 -1.203622 8.571252
50 59 12 -7.640043 7.692321 -5.149703 10.337037
50 59 12 -7.065059 -9.207424 -9.087031 9.008383
50 59 12 2.432137 -9.522034 -5.721974 5.815645
51 59 12 -4.547979 -1.930304 3.077667 2.940584
51 59 12 4.987531 -2.228029 6.099174 -0.670189
51 59 12 0.385032 6.544214 5.304461 -0.668950
51 59 12 -9.310223 6.756484 2.844219 -0.356459
51 59 12 -8.198995 -9.955010 -1.874486 15.223178
52 59 12 -5.189656 -2.212431 4.587398 1.559053
52 59 12 0.045781 6.383884 5.065532 17.927629
52 59 12 4.236637 -2.003572 1.461177 8.688179
52 59 12 8.835430 6.830269 0.353119 5.070191
52 59 12 -9.757869 6.329559 6.925631 4.697293
53 59 12 -6.854649 -1.605355 -3.036630 17.832720
53 59 12 -1.806154 7.090546 -3.100306 0.755419
53 59 12 3.133173 -1.640123 -2.846215 9.104236
53 59 12 8.171493 7.005202 -2.747510 -2.970747
54 59 12 -2.419647 7.147750 0.626211 8.708862
54 59 12 2.450659 -1.470021 2.316377 11.059238
54 59 12 7.487546 7.203233 1.762786 7.861371
54 59 12 -7.126546 -1.579970 -0.677328 5.477041
55 59 12 -2.737833 7.233166 -0.470680 11.885921
55 59 12 7.272385 7.222021 -0.033762 5.738239
55 59 12 2.238683 -1.418332 -0.261004 5.690473
55 59 12 -7.763289 -1.394404 0.116372 5.843306
56 59 12 -2.710177 7.195256 0.020114 3.605533
56 59 12 2.264477 -1.459479 -0.019672 3.464269
56 59 12 7.302301 7.186084 -0.009594 2.616653
56 59 12 -7.759459 -1.441775 0.006949 4.506304
57 59 12 -2.710892 7.190074 -0.001571 1.514350
57 59 12 2.272419 -1.500159 0.000882 0.996661
57 59 12 7.246626 7.150922 0.000791 0.249658
57 59 12 -7.715380 -1.470153 0.000841 2.395930
58 59 12 -7.755783 -1.547273 -0.000164 -0.634515
58 59 12 -2.804807 7.120497 -0.000022 -0.041186
15 60 12 8.828284 7.171610 -0.001059 -0.644884
15 60 12 4.142700 -1.676680 0.004575 -0.649283
15 60 12 -1.119246 6.832709 0.000075 -1.430558
15 60 12 -5.835236 -2.009349 0.000016 -1.267634
16 60 12 -0.552100 -9.815679 0.978787 7.849040
16 60 12 4.049442 -0.997949 -0.081007 -0.808620
16 60 12 -5.887602 -1.343022 0.089360 -0.196199
16 60 12 8.740520 7.812148 0.001441 -0.013787
16 60 12 9.339728 -9.502054 -0.290739 2.343158
16 60 12 -1.238539 7.491862 -0.000191 -0.582942
17 60 12 -0.717895 -9.197801 0.885452 8.206761
17 60 12 -5.987818 -0.707422 0.135984 -0.529912
17 60 12 3.985188 -0.374612 0.045708 0.852662
17 60 12 9.278169 -8.810748 0.315484 0.250175
17 60 12 -1.290174 8.105252 -0.000036 0.168063
17 60 12 8.696693 8.433552 -0.002108 0.997454
18 60 12 -0.732872 -8.526817 0.050752 1.655605
18 60 12 3.976373 0.350292 0.002007 1.230078
18 60 12 -6.004837 -0.020416 0.010604 0.653849
18 60 12 9.241898 -8.175067 0.021223 1.461288
18 60 12 -1.308739 8.836935 0.000457 0.855515
18 60 12 8.691227 9.205318 -0.000047 0.878573
19 60 12 -0.788440 -7.844513 0.002710 0.553879
19 60 12 -6.047079 0.680280 0.000362 1.023554
19 60 12 9.198004 -7.519111 0.003726 -0.190348
19 60 12 3.953145 0.993630 -0.000090 0.349650
19 60 12 8.726549 9.774907 0.000031 -0.091085
20 60 12 -0.799889 -7.197891 0.001433 -0.915151
20 60 12 -6.025691 1.292889 -0.000459 -0.319753
20 60 12 9.187088 -6.849764 0.000962 -1.907899
20 60 12 3.973657 1.642861 -0.000308 -1.252890
21 60 12 3.989862 2.283623 0.027612 -3.856126
21 60 12 -0.808654 -6.524900 -0.015721 -3.092425
21 60 12 -6.016199 1.954888 0.000411 -2.636450
21 60 12 9.194838 -6.205635 -0.056212 -4.042809
22 60 12 3.962288 2.881790 -0.611830 -2.312876
22 60 12 -0.793907 -5.891677 0.379161 -4.110357
22 60 12 -5.997386 2.580900 0.207344 -5.667228
22 60 12 9.206142 -5.570097 0.207954 -3.744722
23 60 12 3.861611 3.284627 -2.077265 -1.157537
23 60 12 -0.806030 -5.278408 0.349300 1.150802
23 60 12 -6.013340 3.200010 -0.355330 0.646585
23 60 12 9.000933 -5.226017 -1.551500 -2.173021
24 60 12 3.540654 3.664616 1.464781 3.514810
24 60 12 -1.115631 -4.773219 -1.000397 -15.068598
24 60 12 -6.500569 3.426312 0.821766 -3.711035
24 60 12 8.803822 -4.614848 -0.002335 -19.461056
25 60 12 -1.355218 -4.642743 1.189138 -15.945054
25 60 12 3.469110 3.970563 1.730476 -1.936936
25 60 12 -6.538466 3.763634 2.940863 -6.183541
25 60 12 8.602889 -4.562754 0.851431 -8.310516
26 60 12 8.499385 -4.313949 -0.132484 -5.348098
26 60 12 -1.436090 -4.482518 0.265136 -6.008250
26 60 12 3.345908 4.296665 -0.316675 -6.781559
26 60 12 -6.542247 4.131756 1.049960 -0.264710
27 60 12 7.703698 -4.604526 -4.246647 1.154939
27 60 12 -2.367033 -4.712265 -4.335925 -9.423570
27 60 12 2.566533 3.985944 -4.331994 9.019789
27 60 12 -7.419784 3.942390 -4.085060 4.419220
28 60 12 7.027335 -4.429584 0.892555 -10.107881
28 60 12 -2.704450 -4.511545 -1.329705 -9.319750
28 60 12 1.698213 3.974454 1.592945 -8.973753
28 60 12 -7.556889 4.092593 -2.504767 0.359045
29 60 12 -3.014480 -4.343213 1.301805 4.441913
29 60 12 6.903593 -4.192702 -0.224836 14.522090
29 60 12 -8.227989 4.198518 2.312405 9.072122
29 60 12 1.835838 4.278846 1.771267 1.200178
30 60 12 -3.067617 -4.133951 1.089887 14.130991
30 60 12 -8.197265 4.435131 1.041536 2.871910
30 60 12 6.351645 -4.378363 -2.444445 -4.059100
30 60 12 1.301782 4.261829 -2.097129 2.968829
31 60 12 -3.674887 -4.487251 -1.117077 7.789721
31 60 12 -8.889457 4.035818 -0.238872 3.338839
31 60 12 5.576780 -4.901139 2.727260 12.811124
31 60 12 0.627684 3.805397 2.702868 -0.613550
32 60 12 -4.347418 -4.805703 3.247381 9.387291
32 60 12 -9.413252 3.777981 2.473323 0.219390
32 60 12 0.228911 3.584866 -0.139056 6.955814
32 60 12 5.404048 -4.861952 0.748684 2.139992
33 60 12 -4.731047 -4.915492 -0.890890 -5.706402
33 60 12 0.049149 3.804675 -0.032441 -6.833390
33 60 12 5.213614 -4.743374 0.060426 -11.736375
33 60 12 -9.836523 3.679620 -1.564174 8.796612
33 60 12 9.987894 3.939440 -0.921449 -8.063950
34 60 12 -4.884826 -4.711195 -1.208125 -1.149487
34 60 12 5.021177 -4.773558 0.037311 -2.349621
34 60 12 -0.088669 3.890282 0.323288 -4.974303
34 60 12 9.898190 3.900476 -0.097430 -5.281517
35 60 12 -5.011271 -4.742882 0.914484 1.010368
35 60 12 4.963191 -4.686854 -0.292035 -3.464038
35 60 12 -0.124280 3.912112 0.048812 -6.397663
35 60 12 9.868669 4.002285 -0.016945 -6.358637
36 60 12 -5.028113 -4.569675 0.137511 -5.822456
36 60 12 4.946405 -4.412989 -0.004836 -6.610698
36 60 12 -0.147232 4.167014 0.006559 -6.661057
36 60 12 9.823890 4.329495 -0.021002 -7.365498
37 60 12 -5.094625 -4.237295 0.045421 -7.531209
37 60 12 4.869167 -4.067420 -0.055566 -7.302302
37 60 12 -0.208355 4.502486 0.009423 -7.656384
37 60 12 9.770797 4.657215 0.003067 -7.584048
38 60 12 4.850665 -3.773517 0.021744 -8.391430
38 60 12 -5.139796 -3.910523 0.049107 -7.937863
38 60 12 -0.250685 4.799018 -0.010142 -7.963084
38 60 12 9.738999 4.948022 0.055253 -8.178872
39 60 12 4.714887 -3.529894 -0.682930 3.350883
39 60 12 -5.187814 -3.622690 -0.037120 -8.740990
39 60 12 -0.303382 5.114087 -1.015092 -2.371577
39 60 12 9.594440 5.142445 0.509286 3.390327
40 60 12 4.648633 -3.215959 -0.666289 -2.262395
40 60 12 -5.325506 -3.351666 -1.050457 -3.733847
40 60 12 -0.436263 5.356929 -0.137239 -1.932563
40 60 12 9.521474 5.483717 -0.905740 -3.308265
41 60 12 4.554959 -2.853064 0.873682 -2.572852
41 60 12 -5.470134 -2.995655 0.994515 5.519605
41 60 12 -0.515845 5.593034 -0.518598 -11.772744
41 60 12 9.463879 5.749073 -0.880718 -2.781081
42 60 12 4.454701 -2.415780 1.465921 -6.855159
42 60 12 -5.478983 -2.636074 0.769026 -8.018294
42 60 12 -0.514373 5.891919 -0.978222 8.163809
42 60 12 9.484264 6.058778 -0.577517 -3.015985
43 60 12 4.397240 -2.024219 -0.169669 1.076765
43 60 12 -5.516543 -2.275149 1.550537 6.161531
43 60 12 -0.660448 6.443302 1.434656 -2.870345
43 60 12 9.384437 6.506078 1.631828 -0.950250
44 60 12 4.414637 -1.893573 -0.707255 11.254884
44 60 12 -5.558039 -1.976985 0.414395 0.737293
44 60 12 -0.523782 6.556106 1.578844 21.118799
44 60 12 9.456947 6.671978 0.333805 -2.168483
45 60 12 4.053597 -1.185180 -2.912829 9.107244
45 60 12 -5.983340 -1.304949 -3.654059 10.721788
45 60 12 -0.972310 7.332678 -2.606553 3.627284
